2025-10-11T08:00:00,-3.555555555556e+00,Unnamed: 2,Unnamed: 3,Unnamed: 4,0.000000000000e+00,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,7.681909325232e+00,3.160493827160e+00,recon_altitude_m
2025-10-11T08:02:12,-3.564782179157,-0.2466698269959,0.159947704194,9.915644124082,9.92000139451,0.1089941240825,0.005319141534933,-0.008388273243793,-0.002341040271345,7.721829978228,3.176917996209,0.0
2025-10-11T08:02:13,-3.514032870498,-0.1921570448149,0.08867003487034,9.865079196614,9.867348897268,0.05842919661366,0.01026181631452,0.001954198438735,0.004533885598658,7.50353440203,3.087106753735,0.0
2025-10-11T08:02:14,-3.568687454982,0.1794596299161,-0.3017636721598,10.1153276586,10.12141890811,0.3086776585962,0.002892501091098,-0.002106908584841,0.0003087944635597,7.738758021819,3.183882537836,0.0
2025-10-11T08:02:15,-3.566745875706,-0.04480244765094,0.1164647642744,9.900823848162,9.901610180822,0.09417384816207,0.006040021263659,0.000551784373013,0.009171981586773,7.730339618679,3.180419035466,0.0
2025-10-11T08:02:16,-3.562234509303,0.2595122771975,-0.3812710752397,9.372918510186,9.384258929367,-0.4337314898144,-0.006377688502701,0.003667831168241,0.009481629168863,7.710796684939,3.172378674817,0.0
2025-10-11T08:02:17,-3.640622151587,0.1348630395304,-0.01318170795926,9.853646289449,9.854577971402,0.0469962894495,-0.00293017542561,0.002242087395037,0.01066821653413,8.053885542031,3.313532412657,0.0
2025-10-11T08:02:18,-3.609948323912,0.2406566869064,0.05622714211646,10.18300938572,10.18600791685,0.3763593857223,0.003000477248195,-0.00554356274292,0.006970028056566,7.918742282203,3.257931725329,0.0
2025-10-11T08:02:19,-3.496968318554,-0.008123977218013,0.01442286047439,9.900171683614,9.900185522653,0.09352168361402,0.01466834520846,-0.001236476569869,0.000900139234991,7.430835279454,3.057196855243,0.0
2025-10-11T08:02:20,-3.524242782479,0.3023661857723,0.1983956992547,9.905287043524,9.911886681071,0.09863704352429,-0.002391804901285,-0.002752340811304,0.0002775627215013,7.547200311379,3.105071797464,0.0
2025-10-11T08:02:21,-3.50203815222,-0.1356098447691,0.1210006967688,9.721288713453,9.72298747551,-0.08536128654699,-0.0005740542960297,-0.003415744087852,-0.01102492605609,7.452397046263,3.066067804901,0.0
2025-10-11T08:02:22,-3.632575586635,0.3987645991412,-0.1486241881373,9.673147472313,9.682504034388,-0.1335025276869,0.006425507147149,-0.0007536029784982,-8.464635167178e-05,8.018323216337,3.298901348155,0.0
2025-10-11T08:02:23,-3.555627692664,0.03032443234474,0.304869870147,9.581281254099,9.586178366746,-0.2253687459009,0.005887530786983,-0.004567758488252,0.0005636336722061,7.682221038178,3.16062207221,0.0
2025-10-11T08:02:24,-3.530348627035,-0.2162693211631,0.07549593720403,9.95713948218,9.959774029736,0.1504894821801,-0.003114814734413,7.60500713403e-05,0.001723735829295,7.573374416828,3.115840357102,0.0
2025-10-11T08:02:25,-3.527294299761,-0.01260648136161,-0.102004572293,9.85002086564,9.850557086261,0.04337086563998,-0.008553905821311,-0.004076100852292,-0.00151235340303,7.560275677753,3.110451269281,0.0
2025-10-11T08:02:26,-3.513661821642,-0.3305419768792,-0.37662067427,10.08937116531,10.10180734533,0.2827211653077,-0.00567861271014,-0.0006868767239423,-0.006650327597162,7.501949880217,3.086454849215,0.0
2025-10-11T08:02:27,-3.552326736489,0.2944416362432,-0.06888061269781,9.945544156564,9.95014014907,0.1388941565642,0.003007595862383,-0.01280592033861,-0.0002236214050011,7.667963694056,3.154756310694,0.0
2025-10-11T08:02:28,-3.539722624805,0.2400047438484,-0.1673432059579,9.77825586355,9.78263225102,-0.02839413645024,0.008271374804692,-0.004375886131678,0.004795451712298,7.613646386885,3.132409065139,0.0
2025-10-11T08:02:29,-3.537475732445,0.07757693724349,0.02216599127995,9.729022597418,9.729357132588,-0.07762740258163,-0.004660945065292,-0.004038801948282,-0.01114868664066,7.603983700718,3.128433639409,0.0
2025-10-11T08:02:30,-3.493538747339,0.3002468114623,-0.3722620312959,9.579205709997,9.591137013002,-0.2274442900027,0.007552862260694,-0.002027131124371,-0.02667652948563,7.416267185178,3.05120324479,0.0
2025-10-11T08:02:31,-3.524312883039,-0.113154651163,-0.06932415400985,9.84008797496,9.840982733872,0.03343797496026,-0.01353636800628,-0.008646418153906,0.005131648177836,7.54750055643,3.105195324389,0.0
2025-10-11T08:02:32,-3.601291990377,-0.04344591056332,0.09336370972331,9.582848449211,9.583401730596,-0.2238015507886,-0.0002512398444376,-0.004810893605814,0.0004019018465257,7.880810941856,3.242325999989,0.0
2025-10-11T08:02:33,-3.533764182466,0.0564082372102,0.158004829203,9.967543318504,9.968955172009,0.1608933185037,0.008584350962871,0.001242586232971,0.004344104456183,7.588035741211,3.121872324319,0.0
2025-10-11T08:02:34,-3.60703585074,0.03641764376336,0.2428433886706,10.00535123031,10.00836412197,0.1987012303062,0.00115911242464,0.0008305339826517,-0.001348005472934,7.905969899426,3.252676907131,0.0
2025-10-11T08:02:35,-3.490949338608,0.1573880658681,0.1295508808181,9.340408906709,9.342633085942,-0.4662410932908,0.009881048514903,0.01442709671007,-0.001975609253199,7.405277394317,3.046681821182,0.0
2025-10-11T08:02:36,-3.522868089476,0.1089559533278,0.2640117725354,9.937174243839,9.941277863947,0.1305242438386,0.002964429097521,0.009389107582027,0.005905197474491,7.541313622742,3.102649893962,0.0
2025-10-11T08:02:37,-3.537031780492,0.03924568935337,0.05318054697398,9.649244496432,9.649470853194,-0.157405503568,0.003803853225654,-0.003479883905449,0.0008594818356471,7.602075225954,3.127648454053,0.0
2025-10-11T08:02:38,-3.514943957982,0.01781569330637,-0.1678424111329,9.962286502913,9.963716216353,0.155636502913,0.001238563610959,-0.0003729309981824,0.005759975836322,7.507425807016,3.088707756938,0.0
2025-10-11T08:02:39,-3.595288364728,0.726478742791,0.1505261077073,9.822752788285,9.850731029349,0.01610278828489,0.0002491001996638,0.003909634354701,-0.01238633224173,7.854557030042,3.231524606388,0.0
2025-10-11T08:02:40,-3.486638039467,0.1253506997928,-0.179204975027,10.06999875648,10.07237321472,0.2633487564812,-0.003980529831806,-0.0004802113711781,-0.004558766928089,7.386997752565,3.039161204565,0.0
2025-10-11T08:02:41,-3.648304676405,-0.1228200193534,0.2794755498048,9.511336699225,9.516234399494,-0.2953133007751,0.01239451168247,-0.002298217158298,0.004133193609539,8.087912396308,3.32753175297,0.0
2025-10-11T08:02:42,-3.533013037215,0.05119046055481,0.265221224591,9.920877252445,9.924553804545,0.1142272524451,0.00156716956327,-0.0023002543561,0.0009152768500351,7.584810222505,3.120545280282,0.0
2025-10-11T08:02:43,-3.554905913328,0.07185408624273,0.1267802828142,10.07198860087,10.07304276899,0.2653386008696,0.005934970694084,0.002221676447021,0.004541498391974,7.679102429546,3.159339013154,0.0
2025-10-11T08:02:44,-3.542506926914,0.01076776753377,0.06589803459093,9.688857878178,9.689087959107,-0.1177921218223,-0.000621363071091,0.01062888791315,0.007693058019183,7.625628698075,3.137338831809,0.0
2025-10-11T08:02:45,-3.561099583901,0.1472804000686,-0.003477821329867,9.894302038932,9.895398751394,0.08765203893154,0.003572534770877,0.01157967716908,-0.00696382396385,7.705884158861,3.170357561615,0.0
2025-10-11T08:02:46,-3.577831883947,-0.04854869700652,-0.2651504017639,10.15585488407,10.15943158538,0.349204884075,0.002072758832015,0.003720231236623,0.01027029741284,7.77846852615,3.200220247447,0.0
2025-10-11T08:02:47,-3.664903221607,0.06643214209075,0.1462106625247,9.955918773871,9.95721393861,0.1492687738708,0.004807190047433,-0.003895722063566,-0.009239960438578,8.16167431141,3.357878905936,0.0
2025-10-11T08:02:48,-3.520517090697,0.2038732452212,-0.1563690030566,9.952939128655,9.956254961779,0.146289128655,0.01243130339432,-0.003549421880388,-0.004665829289409,7.531251535427,3.098510146472,0.0
2025-10-11T08:02:49,-3.555818906627,-0.4091973015459,0.2270424786959,9.865819972685,9.876912192186,0.0591699726853,-0.01144287165079,-0.003852704939279,-0.00238435464717,7.68304732684,3.160962024181,0.0
2025-10-11T08:02:50,-3.494332009837,0.03205629656996,-0.152280232797,10.06152924913,10.06273261627,0.2548792491259,-0.004313025720229,0.001990218392811,0.0100254546212,7.41963552598,3.052589048743,0.0
2025-10-11T08:02:51,-3.601525048084,-0.2371165900476,-0.1491684178701,10.3060704429,10.30987698609,0.499420442904,0.004648539809406,0.003409194818028,-0.003819330014467,7.88183098864,3.242745667994,0.0
2025-10-11T08:02:52,-3.574016068669,0.3613659089892,0.3137751952489,9.857797973775,9.86940834524,0.05114797377456,0.002371707304803,0.001797004122651,-0.00329333106293,7.761885650115,3.193397714776,0.0
2025-10-11T08:02:53,-3.596244201876,0.2275337124495,-0.2058692391056,9.752395046818,9.757221063556,-0.05425495318226,-0.007588059674872,0.002779398501103,-0.0005799868649947,7.858733983107,3.233243089882,0.0
2025-10-11T08:02:54,-3.612462952238,-0.1512315677322,-0.3261381820786,9.817649650435,9.824229321406,0.01099965043488,-0.000770583271661,-0.01321617734482,0.005369592809656,7.929778245755,3.262472145322,0.0
2025-10-11T08:02:55,-3.559519293475,-0.2199558865223,0.05033592975666,9.67995430554,9.68258383156,-0.1266956944596,0.003372408767709,0.009884460079682,0.0004270922882625,7.69904647702,3.167544400156,0.0
2025-10-11T08:02:56,-3.616198314662,-0.0252763615897,0.06356850612198,9.522673087127,9.522918805372,-0.2839769128731,0.01507536593632,-0.00884630688659,0.004192265878566,7.946185838161,3.269222562741,0.0
2025-10-11T08:02:57,-3.501350628696,0.05612270142392,-0.1311257084461,10.18585294734,10.18685152409,0.3792029473402,-0.0006002940936291,-0.01029061782243,0.002596629643694,7.449471209871,3.064864056267,0.0
2025-10-11T08:02:58,-3.54134401296,0.3722778100431,0.02424815393131,10.10939513789,10.11627642934,0.3027451378877,-0.003770921000505,-0.0003818827266482,-0.001612055089742,7.620622924115,3.135279354532,0.0
2025-10-11T08:02:59,-3.595245261007,-0.05205683022597,0.1806720783796,9.808106591371,9.809908624507,0.001456591371271,0.00715678045663,-0.0001107680017197,-0.005075608815472,7.854368695434,3.231447121698,0.0
2025-10-11T08:03:00,-3.561844972575,-0.2626943171431,0.2145642861501,9.486199836791,9.492261768445,-0.3204501632095,0.005368219995726,-0.01337474974182,0.00566326093013,7.709110398273,3.171684902165,0.0
2025-10-11T08:03:01,-3.590282935172,-0.5317960147047,0.06086142039537,9.502955734779,9.518018638925,-0.3036942652207,0.005075515505767,-0.01324846600685,-0.008487845146124,7.832701723832,3.222532888646,0.0
2025-10-11T08:03:02,-3.653856492577,0.03180250258295,-0.09342228220962,9.967883917538,9.968372430617,0.1612339175378,0.004720521206786,0.006150303378792,0.003035428450458,8.112546724932,3.337666817087,0.0
2025-10-11T08:03:03,-3.520606348729,0.03410017162265,-0.0212744726839,9.583732626,9.583816905156,-0.222917374,-0.01466200968403,-0.006712480540752,-0.003289951754711,7.531633430015,3.098667265677,0.0
2025-10-11T08:03:04,-3.559663240087,-0.3075613827107,-0.2094201722187,9.753303558669,9.760398614822,-0.05334644133053,0.003166727435205,0.0003480004916252,0.004280197128672,7.699669186981,3.167800595706,0.0
2025-10-11T08:03:05,-3.591249553014,0.2711640112158,0.04405003443806,9.708792709677,9.71267863187,-0.09785729032326,-0.0008396203750949,0.007018970960954,-0.004628496412105,7.836919914197,3.224268338005,0.0
2025-10-11T08:03:06,-3.577989726346,0.01393602151469,-0.03199078404346,9.540606222644,9.540670035092,-0.2660437773564,-0.003046243770359,0.001700220765572,0.004668036468404,7.779154863159,3.20050262046,0.0
2025-10-11T08:03:07,-3.552469407501,0.116034937445,-0.3864170349837,10.02022660894,10.02834600152,0.2135766089383,0.009905942950971,-0.00248880593181,-0.007838457478533,7.668579638585,3.155009722808,0.0
2025-10-11T08:03:08,-3.60891518063,-0.1453721927217,0.04994906941319,9.809847001047,9.811051226443,0.003197001046649,-0.004873327161695,0.0004901061839929,0.01140294267122,7.914210347694,3.256067195245,0.0
2025-10-11T08:03:09,-3.551865373142,-0.4177082528489,0.1271166953804,10.02876834842,10.03826844755,0.2221183484244,0.006908295753335,-0.00609714471893,-0.008441905008379,7.665972048623,3.153936907232,0.0
2025-10-11T08:03:10,-3.521699874093,0.2346130718777,0.2687012207816,9.752051385383,9.758573146864,-0.05459861461718,0.007026968289605,0.007025612196672,0.006249594151611,7.536312914434,3.100592500797,0.0
2025-10-11T08:03:11,-3.426792270964,0.2538127723823,0.2295095850995,9.414038396884,9.420255543831,-0.3926116031163,0.00256630750983,0.002956485749992,0.00422025464,7.135588488652,2.935726317085,0.0
2025-10-11T08:03:12,-3.622684283062,0.04826008223756,-0.09407272419538,9.769177802264,9.769749927467,-0.03747219773554,0.0006619618763823,-0.01097880800884,-0.01969759445073,7.974715761222,3.280960353687,0.0
2025-10-11T08:03:13,-3.571018581758,0.1169489253687,0.2254918225833,9.997816169517,10.00104253429,0.1911661695169,-0.001031600973777,-0.002542020911644,0.005043640700158,7.748871498154,3.188043427815,0.0
2025-10-11T08:03:14,-3.62098662287,-0.08182076764883,-0.1200624858149,9.478433989209,9.479547485313,-0.328216010791,-0.002997038750942,0.004199716581955,-0.008525024377368,7.967243299222,3.277886030751,0.0
2025-10-11T08:03:15,-3.57493180008,0.03202943883234,0.1450031732812,9.587830750596,9.588980670921,-0.2188192494036,0.001388476380563,-0.008712819128378,-0.01610198886871,7.76586364738,3.195034343805,0.0
2025-10-11T08:03:16,-3.549617117074,-0.04198741093386,-0.06559119854471,9.971356681262,9.97166080515,0.1647066812622,-0.003833677008437,0.003517675689449,-0.01525649837287,7.656270321979,3.149945419456,0.0
2025-10-11T08:03:17,-3.525872087931,0.231747765312,0.08235356681917,9.583417228479,9.586572636339,-0.223232771521,-0.00897648939271,-0.002490184612316,0.0007068099927151,7.554180271523,3.107943495113,0.0
2025-10-11T08:03:18,-3.529013824851,0.3078207819599,-0.1463756802946,9.990771790226,9.996584438595,0.1841217902258,0.009381077919605,0.01288101704792,0.009453700161972,7.567648610842,3.113484643997,0.0
2025-10-11T08:03:19,-3.631097468559,-0.0165941167205,-0.05316965681333,10.10761277519,10.10776624137,0.3009627751866,-0.01842428093474,-0.005621525563344,0.01306254729485,8.011799130672,3.296217206544,0.0
2025-10-11T08:03:20,-3.563254001097,-0.09453568033717,0.1732125517983,9.78079620099,9.782786612631,-0.02585379900975,-0.01191311745972,0.008751684759026,0.02213857320688,7.715210891152,3.174194769084,0.0
2025-10-11T08:03:21,-3.529357774331,-0.03305776596127,-0.2825536439491,9.483454910896,9.487720823496,-0.3231950891041,-0.003626818370355,0.005659093753714,0.004346595585576,7.569123819373,3.114091574808,0.0
2025-10-11T08:03:22,-3.641080227148,0.02664936555049,-0.07487491006236,9.871411286953,9.871731217827,0.06476128695302,0.002404618158453,0.001892716060229,0.001347126442591,8.055912404519,3.314366305132,0.0
2025-10-11T08:03:23,-3.51712873092,0.1754378555705,-0.08328521785504,9.952674485073,9.954569015006,0.1460244850733,-0.008660680706477,0.00886739481858,-0.001711425928848,7.516761442754,3.092548627466,0.0
2025-10-11T08:03:24,-3.49397666836,0.1135058906449,-0.03940100100302,9.91320045974,9.913928554367,0.1065504597405,0.01436562429139,0.01867986142607,-0.006302287293178,7.41812658511,3.051968239762,0.0
2025-10-11T08:03:25,-3.535363297696,-0.07487018235526,0.3030610325489,9.614042342593,9.619109194662,-0.1926076574069,0.004901596524443,0.001852523997107,0.002243955793154,7.594904840788,3.124698411675,0.0
2025-10-11T08:03:26,-3.582270723037,0.08888965151713,-0.1787070341304,9.800049271057,9.802081579406,-0.006600728942963,0.006732344616024,0.004596787323389,0.004168895600889,7.797781221367,3.208165883282,0.0
2025-10-11T08:03:27,-3.63985715572,-0.1339327564989,0.4089488270212,9.888051023642,9.897410276054,0.0814010236423,-0.004704274306008,-0.004990471425139,-0.008008252338838,8.050501207386,3.312140028511,0.0
2025-10-11T08:03:28,-3.544018922988,-0.009594872857202,0.1437959373968,9.754734987354,9.755799506279,-0.05191501264584,-0.005175960525483,-0.002941944572497,0.006270352821745,7.632139556889,3.140017531624,0.0
2025-10-11T08:03:29,-3.616349421643,0.2579322976672,0.06345052275276,9.507260553251,9.510970416651,-0.2993894467491,-0.01298769742137,0.0006710887474961,-0.0009452011307889,7.946849932956,3.269495784854,0.0
2025-10-11T08:03:30,-3.581775722574,-0.06750689091024,-0.02475124801164,9.673310853069,9.673578069396,-0.1333391469312,0.0004767760000508,0.001999462895634,-0.0003156762971204,7.795626365448,3.207279331705,0.0
2025-10-11T08:03:31,-3.53157992209,-0.02041507135091,0.1079644251097,9.731555457158,9.732175743788,-0.07509454284183,-0.0005221717058164,0.007182972662557,0.008284494559473,7.578658135589,3.118014186527,0.0
2025-10-11T08:03:32,-3.604369772249,-0.2726785638088,0.143456885211,9.735022617039,9.739897270061,-0.07162738296113,-0.006350079961874,-0.006535433699238,0.001510682934019,7.894287095331,3.247870363775,0.0
2025-10-11T08:03:33,-3.54634799448,-0.2896860548341,0.1230115109147,10.06946411272,10.07438123953,0.2628141127177,-0.002969287735019,0.000311329656177,0.001061784744071,7.642174288664,3.144146024488,0.0
2025-10-11T08:03:34,-3.630732404424,0.08076503237584,-0.2932653585361,9.907139988833,9.911808630079,0.1004899888326,0.005139472796086,-0.002890314657852,0.004909132015469,8.010188227347,3.295554448133,0.0
2025-10-11T08:03:35,-3.599121288485,0.2658509812305,0.08534752568807,9.587460050431,9.591524965457,-0.2191899495687,0.001851420314556,0.001852123211357,-0.00599682489029,7.871313386186,3.238418512306,0.0
2025-10-11T08:03:36,-3.540742414929,0.2683546463779,0.1212223071787,9.57850136432,9.583026528726,-0.2281486356797,0.01397093688919,0.005536565459752,0.0002895029208419,7.618033984818,3.134214212218,0.0
2025-10-11T08:03:37,-3.528440092601,0.1406861606754,0.4100038586596,9.978869206256,9.988279451211,0.1722192062559,-0.003914055430127,0.007162831585253,0.01158596353471,7.565188177791,3.112472371769,0.0
2025-10-11T08:03:38,-3.537478596347,-0.2793899372331,0.01177516875617,9.643316579512,9.647370213914,-0.163333420488,-0.001390293333473,0.006947636864731,0.002002573846658,7.603996012928,3.128438704903,0.0
2025-10-11T08:03:39,-3.570164112094,-0.4221856652215,-0.1840260311508,9.955368885401,9.96601605259,0.1487188854011,-0.006223567181484,-0.009882490026288,0.00351491495989,7.745163657761,3.186517946821,0.0
