timestamp,velocity_m_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,dynamic_pressure_Pa,kinetic_energy_J
2025-10-11 08:02:05.000,-3.578132949704142,0.2825810435676951,0.08483027820883507,9.531580168192262,0.0288152471606201,0.008650281004097737,0.9719506832804539,-0.027526888748247897,-0.4861853018742207,-0.6526429615445786,,
2025-10-11 08:02:06.000,-3.5483929036838715,-0.12729725951666385,-0.1539586463576625,9.734278817449491,-0.0129807079396801,-0.01569941278190437,0.9926201931800861,0.08561573812747639,-0.09181410290503528,-0.24861401348646175,,
2025-10-11 08:02:07.000,-3.555476298054044,-0.33566332162344814,-0.08945563899511268,9.88866796333504,-0.03422813311614549,-0.0091219365425617,1.0083635046968171,-0.1021923747098728,0.23441247805428578,-0.6108686821579425,,
2025-10-11 08:02:08.000,-3.5220233392634714,0.021393349891880457,-0.021786524550669432,9.54938340338972,0.002181514573466011,-0.0022216072308759295,0.9737661080378845,-0.15592350929194018,-0.17096395299400813,0.5860224740846876,,
2025-10-11 08:02:09.000,-3.4802711095801033,0.317894007049663,-0.08794198251539384,9.927425872383768,0.03241616729970612,-0.008967586537236859,1.0123157115206283,-1.4086598795662093,0.05277463526606736,-0.46749506475491515,,
2025-10-11 08:02:10.000,-3.6214301946244407,0.2894543721946764,0.0674750831624114,10.036831246415861,0.029516131624425918,0.006880543627274492,1.0234719548893723,0.18501027192081687,-0.028238831425177975,0.16868460326092843,,
2025-10-11 08:02:11.000,-3.5517248279648257,0.021577330265698767,0.08517996195583705,10.060895483651953,0.002200275350471238,0.008685938822721015,1.025925824175631,-0.6301635246153889,-0.7624973637398883,0.4153350343516392,,
2025-10-11 08:02:12.000,-3.564782179156833,-0.24666982699589982,0.15994770419401919,9.91564412408246,-0.02515332218401797,0.016310126719523914,1.0111143075446214,0.30476436058441514,-0.48061265427182687,-0.13413172721820363,,
2025-10-11 08:02:13.000,-3.5140328704978994,-0.19215704481487053,0.0886700348703406,9.865079196613658,-0.019594565403564985,0.009041827216260456,1.0059581199098222,0.5879587649604714,0.11196732287059648,0.25977250959825504,,
2025-10-11 08:02:14.000,-3.5686874549819745,0.17945962991610787,-0.3017636721597687,10.115327658596204,0.018299789420047403,-0.03077133089890724,1.0314763613054616,0.16572810475690364,-0.12071696973126377,0.017692619498979253,,
2025-10-11 08:02:15.000,-3.566745875705533,-0.044802447650936855,0.11646476427439845,9.900823848162068,-0.004568578225075521,0.01187610083712567,1.0096030599809382,0.3460677265769212,0.03161491577491444,0.525515834693791,,
2025-10-11 08:02:16.000,-3.5622345093026695,0.25951227719749903,-0.38127107523970477,9.372918510185603,0.02646288765251121,-0.03887882969614545,0.9557716967757188,-0.3654146342538959,0.2101512459067617,0.543257334283979,,
2025-10-11 08:02:17.000,-3.6406221515872725,0.13486303953036533,-0.013181707959256257,9.853646289449498,0.013752202794059677,-0.0013441601320793807,1.0047922878301458,-0.1678866851203773,0.12846214503509687,0.6112437823375441,,
2025-10-11 08:02:18.000,-3.609948323912355,0.2406566869064447,0.05622714211645893,10.183009385722263,0.024540152540005477,0.005733572842556728,1.0383779767527406,0.1719146828465774,-0.31762274863528234,0.39935319072903147,,
2025-10-11 08:02:19.000,-3.496968318554237,-0.008123977218012864,0.014422860474386357,9.900171683614024,-0.0008284151283071043,0.0014707224663250303,1.0095365577046214,0.8404342728854713,-0.07084488892031991,0.051574179139119485,,
2025-10-11 08:02:20.000,-3.5242427824792983,0.3023661857722648,0.1983956992547176,9.90528704352429,0.030832770188827463,0.02023073111151286,1.0100581792481929,-0.1370403262623401,-0.15769751226933434,0.015903172492187808,,
2025-10-11 08:02:21.000,-3.5020381522199866,-0.13560984476905552,0.12100069676878572,9.721288713453012,-0.013828355735042602,0.012338637227675682,0.9912955712147382,-0.03289088837385509,-0.1957077201306915,-0.6316817324577503,,
2025-10-11 08:02:22.000,-3.63257558663537,0.3987645991412433,-0.1486241881372692,9.673147472313104,0.04066267269059703,-0.015155449428425527,0.9863865308044139,0.3681544407627813,-0.043178270096434435,-0.004849878701972946,,
2025-10-11 08:02:23.000,-3.5556276926642107,0.030324432344744096,0.3048698701469608,9.581281254099059,0.003092231531128785,0.031088074943733165,0.9770187835906308,0.33733066584746996,-0.26171328321188997,0.0322938306088687,,
2025-10-11 08:02:24.000,-3.5303486270352744,-0.21626932116306338,0.07549593720403475,9.957139482180066,-0.022053333315970633,0.0076984431180917795,1.0153456564861667,-0.17846573824705547,0.004357348119468107,0.09876278801407656,,
2025-10-11 08:02:25.000,-3.527294299760681,-0.012606481361612847,-0.10200457229296754,9.850020865639976,-0.0012855033433040689,-0.010401571616501817,1.0044225974863972,-0.49010270191351424,-0.23354337570603795,-0.08665146712584473,,
2025-10-11 08:02:26.000,-3.5136618216415347,-0.33054197687918646,-0.37662067426998524,10.089371165307663,-0.033705901289348195,-0.038404620769578325,1.0288295356016237,-0.32536054178037355,-0.039355137327666934,-0.38103570369673856,,
2025-10-11 08:02:27.000,-3.5523267364892503,0.2944416362432475,-0.06888061269780857,9.945544156564209,0.030024691025298905,-0.0070238677527808754,1.0141632623336418,0.17232254939556937,-0.733725188183183,-0.012812562715347376,,
2025-10-11 08:02:28.000,-3.539722624805129,0.24000474384842307,-0.16734320595793187,9.778255863549761,0.02447367284938517,-0.01706425802470078,0.9971046038708185,0.47391486707969055,-0.250719806974967,0.2747591439734805,,
2025-10-11 08:02:29.000,-3.5374757324450345,0.0775769372434871,0.02216599127994619,9.729022597418366,0.007910646066035507,0.002260302068488851,0.9920842079016143,-0.2670524807835498,-0.2314063059257775,-0.6387726916234816,,
2025-10-11 08:02:30.000,-3.4935387473391195,0.3002468114623236,-0.3722620312958799,9.579205709997343,0.030616654154305867,-0.03796016287885057,0.9768071369935037,0.4327471307814006,-0.1161460579460796,-1.528452551583084,,
2025-10-11 08:02:31.000,-3.524312883039027,-0.11315465116303643,-0.06932415400985026,9.840087974960255,-0.011538563236481003,-0.007069096379482317,1.0034097245196123,-0.7755767566959957,-0.4954032681241056,0.29402178253597516,,
2025-10-11 08:02:32.000,-3.601291990377303,-0.04344591056331542,0.09336370972330536,9.582848449211413,-0.004430249938900177,0.009520448850861953,0.9771785930171275,-0.014394982731797071,-0.2756438992996066,0.023027279584437607,,
2025-10-11 08:02:33.000,-3.5337641824657107,0.05640823721020012,0.15800482920303213,9.967543318503703,0.005752039402874593,0.01611200860671403,1.0164065525438049,0.4918470800315824,0.07119494683032379,0.24889885110323992,,
2025-10-11 08:02:34.000,-3.607035850739943,0.03641764376335826,0.24284338867060415,10.005351230306228,0.0037135661783950953,0.02476313406419156,1.0202618866081923,0.06641224991305013,0.0475860919481352,-0.07723502435963124,,
2025-10-11 08:02:35.000,-3.490949338607951,0.15738806586812665,0.1295508808180938,9.340408906709202,0.016049116249496682,0.013210513357578153,0.9524566398014819,0.5661423770679289,0.8266117521139462,-0.11319407217527513,,
2025-10-11 08:02:36.000,-3.5228680894760456,0.1089559533277549,0.2640117725354314,9.937174243838587,0.011110415210877814,0.026921708487142034,1.0133097687628891,0.16984927595375432,0.5379562378444075,0.33834289247965776,,
2025-10-11 08:02:37.000,-3.53703178049237,0.0392456893533684,0.053180546973980995,9.64924449643199,0.004001946572312502,0.005422906596440272,0.9839491055999746,0.21794473571721018,-0.1993826609777468,0.04924468175073618,,
2025-10-11 08:02:38.000,-3.5149439579819264,0.01781569330637184,-0.1678424111329326,9.962286502912956,0.0018166951309949721,-0.017115162785755852,1.015870506535153,0.07096446756643597,-0.021367372245454937,0.33002230551859485,,
2025-10-11 08:02:39.000,-3.595288364728444,0.7264787427909664,0.15052610770734487,9.822752788284888,0.07408021524077707,0.015349391250564146,1.0016420274288251,0.01427239011660096,0.224005547963713,-0.7096845610981602,,
2025-10-11 08:02:40.000,-3.4866380394672047,0.12535069979277405,-0.17920497502702054,10.06999875648115,0.012782214088682074,-0.01827382184813576,1.0268540996651405,-0.22806755958842975,-0.027514084842692813,-0.2611981047633337,,
2025-10-11 08:02:41.000,-3.648304676405193,-0.12282001935337022,0.2794755498048472,9.511336699224895,-0.012524156501289454,0.028498574926692315,0.9698864239291598,0.7101532085313617,-0.13167814357500188,0.23681454973704633,,
2025-10-11 08:02:42.000,-3.5330130372148094,0.051190460554811634,0.26522122459104797,9.920877252445065,0.0052199742577548535,0.0270450382741352,1.0116479381282155,0.0897922017567046,-0.13179486641112523,0.05244150059304023,,
2025-10-11 08:02:43.000,-3.554905913327996,0.07185408624273276,0.12678028281417122,10.071988600869606,0.007327077671042891,0.012927990987153741,1.0270570073235616,0.34004877230482367,0.1272926838579183,0.2602086905255691,,
2025-10-11 08:02:44.000,-3.5425069269142226,0.010767767533769707,0.0658980345909326,9.688857878177675,0.0010980067131762332,0.0067197294275754315,0.9879885463616704,-0.035601481518803345,0.6089904183408271,0.44077975604844233,,
2025-10-11 08:02:45.000,-3.561099583901259,0.14728040006855775,-0.003477821329866621,9.89430203893154,0.015018421180378392,-0.0003546390795905453,1.0089380205199066,0.20469116453500164,0.6634666299124488,-0.39899772240064046,,
2025-10-11 08:02:46.000,-3.577831883947063,-0.048548697006521646,-0.2651504017639088,10.155854884074964,-0.004950589345650314,-0.02703781635562693,1.0356089881942319,0.11876033302295262,0.21315354867122208,0.5884446961001427,,
2025-10-11 08:02:47.000,-3.6649032216065507,0.06643214209074833,0.14621066252471696,9.955918773870772,0.006774193235278951,0.014909338308669827,1.0152211788807364,0.27543170103521375,-0.22320843239832966,-0.5294107359983585,,
2025-10-11 08:02:48.000,-3.520517090696772,0.20387324522115424,-0.1563690030566124,9.95293912865495,0.020789285354443594,-0.015945200762402287,1.0149173396271867,0.7122612183410637,-0.20336689345763156,-0.2673323262116835,,
2025-10-11 08:02:49.000,-3.5558189066267047,-0.40919730154589773,0.22704247869593322,9.8658199726853,-0.04172651226931702,0.0231518896560939,1.006033658046866,-0.6556282510999965,-0.2207437327298953,-0.13661345814524603,,
2025-10-11 08:02:50.000,-3.494332009837077,0.03205629656996499,-0.15228023279702005,10.061529249125867,0.003268832534042205,-0.01552826222991746,1.0259904502685286,-0.24711817070050485,0.11403111421738417,0.5744162374947354,,
2025-10-11 08:02:51.000,-3.601525048084116,-0.2371165900475617,-0.1491684178700697,10.306070442904012,-0.024179163123753955,-0.01521094541663766,1.050926712272184,0.2663417119775374,0.19533247461086584,-0.2188314903965945,,
2025-10-11 08:02:52.000,-3.574016068669047,0.3613659089891631,0.3137751952489169,9.85779797377456,0.03684906762137561,0.03199616538256356,1.005215641811889,0.1358888188055549,0.10296075199551764,-0.1886939704452246,,
2025-10-11 08:02:53.000,-3.596244201876199,0.2275337124494903,-0.20586923910564914,9.752395046817739,0.023201981558380314,-0.020992820086946015,0.994467534460569,-0.4347637940635647,0.15924780369816752,-0.033230799537221564,,
2025-10-11 08:02:54.000,-3.6124629522375713,-0.15123156773220336,-0.3261381820786238,9.817649650434875,-0.015421328153059747,-0.033256839193672026,1.0011216521885533,-0.044151169229555726,-0.7572311831545423,0.3076550056970668,,
2025-10-11 08:02:55.000,-3.5595192934754554,-0.21995588652231618,0.05033592975665633,9.679954305540436,-0.02242925836267392,0.00513283636681806,0.9870806346245086,0.19322478918262093,0.5663378453313391,0.02447058558002769,,
2025-10-11 08:02:56.000,-3.6161983146620043,-0.025276361589699953,0.06356850612198381,9.522673087126883,-0.00257747157181096,0.006482183632737358,0.9710424137831862,0.8637548427664916,-0.5068560488791142,0.2401991414385385,,
2025-10-11 08:02:57.000,-3.5013506286958327,0.056122701423916385,-0.13112570844607235,10.185852947340178,0.0057229228558087,-0.013371101084067685,1.0386679393411795,-0.03439431803157724,-0.5896089698074005,0.14877591954221966,,
2025-10-11 08:02:58.000,-3.541344012959961,0.3722778100431261,0.024248153931311703,10.109395137887722,0.03796177186328931,0.0024726235698543032,1.0308714125504348,-0.21605785820616066,-0.021880268505887136,-0.09236395298479677,,
2025-10-11 08:02:59.000,-3.595245261006591,-0.05205683022597346,0.18067207837955715,9.80810659137127,-0.005308319377766461,0.018423424755605346,1.0001485309836968,0.4100533150666064,-0.006346539003636048,-0.29081096358594233,,
2025-10-11 08:03:00.000,-3.5618449725754724,-0.2626943171430856,0.21456428615009251,9.486199836790512,-0.026787365424797014,0.02187946813132849,0.9673231773123862,0.3075763492528279,-0.7663167122496941,0.3244809495778083,,
2025-10-11 08:03:01.000,-3.5902829351717807,-0.5317960147046873,0.060861420395370396,9.502955734779306,-0.05422810181914184,0.0062061377122024745,0.969031803396604,0.2908056173336379,-0.7590811872149419,-0.48631770403350255,,
2025-10-11 08:03:02.000,-3.653856492577324,0.03180250258294923,-0.09342228220961513,9.967883917537755,0.003242952749710577,-0.009526421582254403,1.0164412839795196,0.27046594225083637,0.35238642632983536,0.1739172392251659,,
2025-10-11 08:03:03.000,-3.5206063487287924,0.03410017162264946,-0.0212744726839012,9.58373262599995,0.003477249786894552,-0.002169392471833011,0.9772687539577685,-0.8400712740751385,-0.3845968050487604,-0.18850035034660534,,
2025-10-11 08:03:04.000,-3.55966324008687,-0.30756138271073286,-0.20942017221872336,9.753303558669467,-0.03136253284360438,-0.021354914493606214,0.994560176887058,0.18144011690551728,0.019938959438601116,0.24523723095690053,,
2025-10-11 08:03:05.000,-3.59124955301353,0.2711640112157851,0.04405003443805998,9.70879270967674,0.027651033861286485,0.004491853429872584,0.9900213334499284,-0.04810670388612709,0.4021574125875443,-0.2651933099050789,,
2025-10-11 08:03:06.000,-3.5779897263462868,0.013936021514693357,-0.03199078404346111,9.540606222643605,0.0014210787082942042,-0.00326215211549929,0.9728710846867794,-0.17453691140961358,0.09741547410779673,0.2674587882526919,,
2025-10-11 08:03:07.000,-3.552469407501378,0.11603493744500018,-0.38641703498371294,10.020226608938312,0.011832270698454639,-0.03940357155437514,1.0217787530847244,0.5675687231879792,-0.14259807591986062,-0.449110531412705,,
2025-10-11 08:03:08.000,-3.608915180629886,-0.14537219272169852,0.049949069413187906,9.809847001046649,-0.014823838183446797,0.0050933875903787645,1.0003260033800176,-0.2792210785515836,0.028081015856057635,0.6533404890903781,,
2025-10-11 08:03:09.000,-3.551865373142475,-0.4177082528488858,0.12711669538037826,10.028768348424421,-0.042594387772469273,0.012962295521954824,1.0226497681088262,0.39581619029425497,-0.34934065947518533,-0.48368552803048415,,
2025-10-11 08:03:10.000,-3.521699874093465,0.23461307187766015,0.2687012207815648,9.752051385382815,0.02392387531702061,0.027399899127792345,0.9944324907468723,0.40261562576660437,0.4025379273649341,0.3580753685569537,,
2025-10-11 08:03:11.000,-3.426792270964028,0.2538127723822852,0.22950958509945507,9.414038396883699,0.02588169990590928,0.02340346449597519,0.9599647582899052,0.14703858924597754,0.16939415566509394,0.24180277934252428,,
2025-10-11 08:03:12.000,-3.62268428306236,0.04826008223755668,-0.09407272419537509,9.769177802264458,0.004921158829728468,-0.009592748206102501,0.9961788992433154,0.03792762171526706,-0.6290393629912122,-1.1285890285870168,,
2025-10-11 08:03:13.000,-3.5710185817577704,0.11694892536867821,0.22549182258333325,9.997816169516872,0.01192547152887869,0.022993766738216747,1.0194935242429242,-0.05910638193898853,-0.1456470696712125,0.28897932549944766,,
2025-10-11 08:03:14.000,-3.620986622870295,-0.08182076764883488,-0.12006248581494107,9.478433989208963,-0.008343396332981689,-0.012242966335592794,0.9665312812437441,-0.1717176714661549,0.24062603529715265,-0.48844791706933866,,
2025-10-11 08:03:15.000,-3.574931800079709,0.03202943883233875,0.14500317328120224,9.587830750596392,0.0032660938069920663,0.014786208672808986,0.9776866463671481,0.07955383655983982,-0.4992077637168863,-0.9225760039436368,,
2025-10-11 08:03:16.000,-3.549617117073766,-0.04198741093385853,-0.06559119854470914,9.971356681262236,-0.004281524367022228,-0.006688440858469421,1.016795407326889,-0.21965351259980195,0.2015479707011928,-0.8741329669138369,,
2025-10-11 08:03:17.000,-3.5258720879313863,0.23174776531195496,0.08235356681916543,9.583417228479023,0.02363169536100044,0.008397726728206415,0.9772365923612063,-0.5143149570462552,-0.1426770684941051,0.040497229500245334,,
2025-10-11 08:03:18.000,-3.529013824850803,0.3078207819598766,-0.1463756802946069,9.990771790225844,0.031388984205602995,-0.014926165438208452,1.0187751974655814,0.5374961720767432,0.7380279126817907,0.5416571200631423,,
2025-10-11 08:03:19.000,-3.631097468559028,-0.016594116720499274,-0.05316965681333001,10.107612775186634,-0.0016921289859941238,-0.005421796109102498,1.0306896621360644,-1.0556335381239739,-0.3220896892045192,0.7484288296850653,,
